"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1092136929980600320","https://twitter.com/MapPornTweet/status/1092136929980600320","1853 Ethnographic Map of the World https://t.co/eaMfwZYp2a #MapPorn https://t.co/aAjy2o6kEl","2019-02-03 19:05 +0000","5374.0","431.0","0.08020096762188314","9.0","0.0","24.0","2.0","77.0","2.0","9.0","0.0","0","0","0","0","0","308","308","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1092097033429643264","https://twitter.com/MapPornTweet/status/1092097033429643264","Heady days in London","2019-02-03 16:26 +0000","3603.0","10.0","0.002775464890369137","0.0","0.0","3.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1092076526869262337","https://twitter.com/MapPornTweet/status/1092076526869262337","Profiles of the New York State Canals and Feeders (and Railroads) 1862 https://t.co/CawULmv5Cx #MapPorn https://t.co/1JWS6SFNES","2019-02-03 15:05 +0000","4919.0","146.0","0.029680829436877415","3.0","0.0","11.0","1.0","21.0","3.0","2.0","0.0","0","0","0","0","0","105","105","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1092016124282101760","https://twitter.com/MapPornTweet/status/1092016124282101760","1598 Map of #London by Sebastian Münster https://t.co/RhRiDOhVcj #MapPorn https://t.co/DqqObl0F3P","2019-02-03 11:05 +0000","6880.0","309.0","0.04491279069767442","3.0","1.0","25.0","5.0","24.0","0.0","4.0","0.0","0","0","0","0","0","247","247","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1091955725373386752","https://twitter.com/MapPornTweet/status/1091955725373386752","Dialects of #Scotland https://t.co/jmozpgidNg #MapPorn https://t.co/qzhSyqLwbY","2019-02-03 07:05 +0000","5929.0","705.0","0.11890706695901501","10.0","0.0","30.0","5.0","52.0","2.0","8.0","0.0","0","0","0","0","0","598","598","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1091905644234399744","https://twitter.com/MapPornTweet/status/1091905644234399744","for some reason Vancouver Island got left off!","2019-02-03 03:46 +0000","3284.0","9.0","0.0027405602923264312","0.0","0.0","2.0","1.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1091895335058690048","https://twitter.com/MapPornTweet/status/1091895335058690048","World in 1567 | Ali Macar Reis map https://t.co/4ss61ZqQyc #MapPorn https://t.co/e2gE1ub0gn","2019-02-03 03:05 +0000","4530.0","313.0","0.06909492273730684","6.0","2.0","25.0","8.0","24.0","1.0","7.0","0.0","0","0","0","0","0","240","240","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1091834943024508928","https://twitter.com/MapPornTweet/status/1091834943024508928","The Life and Works of Vincent Van Gogh by Jane Tomlinson https://t.co/lIHQc7TRH2 #MapPorn https://t.co/Eknk15QVUk","2019-02-02 23:05 +0000","6485.0","445.0","0.06861989205859677","21.0","1.0","41.0","14.0","23.0","1.0","6.0","1.0","0","0","0","0","0","337","337","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1091774525010673664","https://twitter.com/MapPornTweet/status/1091774525010673664","Map of Pellucidar from the Edgar Rice Burroughs novel of the same name https://t.co/2geiQpAWNv #MapPorn https://t.co/GbV5SourhF","2019-02-02 19:05 +0000","4490.0","175.0","0.03897550111358575","3.0","0.0","11.0","10.0","3.0","0.0","4.0","0.0","0","0","0","0","0","144","144","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1091714139846668289","https://twitter.com/MapPornTweet/status/1091714139846668289","The Crusader States https://t.co/h5bWTr2mYC #MapPorn https://t.co/NRtVfcBH3O","2019-02-02 15:05 +0000","5490.0","594.0","0.10819672131147541","5.0","1.0","23.0","13.0","91.0","2.0","11.0","0.0","0","0","0","0","0","448","448","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1091653763301961728","https://twitter.com/MapPornTweet/status/1091653763301961728","The Arrondissements of Paris https://t.co/AoZqb5tMuQ #MapPorn https://t.co/qO9YHI7HN2","2019-02-02 11:05 +0000","4134.0","310.0","0.07498790517658442","2.0","0.0","20.0","3.0","37.0","0.0","0.0","0.0","0","0","0","0","0","248","248","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1091593332386459648","https://twitter.com/MapPornTweet/status/1091593332386459648","Map of the Volga German Autonomous Soviet Republic https://t.co/6LKdtB4Q0e #MapPorn https://t.co/vlRJnYTkUh","2019-02-02 07:05 +0000","4538.0","492.0","0.10841780520052886","5.0","0.0","8.0","4.0","30.0","3.0","2.0","0.0","0","0","0","0","0","440","440","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1091534292868521984","https://twitter.com/MapPornTweet/status/1091534292868521984","@FJSoyer Yep, Lisbon! Way to go!","2019-02-02 03:10 +0000","185.0","2.0","0.010810810810810811","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1091532974154117120","https://twitter.com/MapPornTweet/status/1091532974154117120","Novorossiyskaya province of the Russian Empire (1800) https://t.co/nRWKKsMvYq #MapPorn https://t.co/f2JEI39u7F","2019-02-02 03:05 +0000","3092.0","147.0","0.04754204398447607","1.0","0.0","7.0","3.0","20.0","0.0","2.0","0.0","0","0","0","0","0","114","114","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1091521861572124672","https://twitter.com/MapPornTweet/status/1091521861572124672","#WhereInTheWorld #MapPorn
Every week we bring you a map of an unknown location. If you know where it's at, reply in the comments!
More info at https://t.co/yCv6Ynqa4u https://t.co/p3na4wjQgE","2019-02-02 02:21 +0000","4804.0","317.0","0.06598667776852622","0.0","6.0","11.0","11.0","37.0","5.0","21.0","2.0","0","0","0","0","0","224","224","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1091479521612640258","https://twitter.com/MapPornTweet/status/1091479521612640258","𝘞𝘩𝘢𝘵 𝘬𝘪𝘯𝘥 𝘰𝘧 𝘎𝘐𝘚 𝘴𝘦𝘳𝘷𝘪𝘤𝘦 𝘥𝘰 𝘐 𝘯𝘦𝘦𝘥? 
- Interesting thread about GIS applications in a real world situation
https://t.co/qBhJxf0T7g","2019-02-01 23:32 +0000","2979.0","39.0","0.013091641490433032","0.0","0.0","5.0","2.0","31.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1091472542534004736","https://twitter.com/MapPornTweet/status/1091472542534004736","The Vikings, 793-1001. https://t.co/4HK90Ix6U3 #MapPorn https://t.co/lyVqC5sjkH","2019-02-01 23:05 +0000","10032.0","1059.0","0.1055622009569378","37.0","1.0","104.0","33.0","91.0","2.0","15.0","0.0","0","0","0","0","0","776","776","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1091412136981491713","https://twitter.com/MapPornTweet/status/1091412136981491713","Olympic Peninsula Rain Shadow https://t.co/d3KfZTMc4I #MapPorn https://t.co/GlVIaNKKpR","2019-02-01 19:05 +0000","6733.0","389.0","0.057775137383038765","5.0","2.0","13.0","5.0","28.0","1.0","5.0","0.0","0","0","0","0","0","330","330","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1091368598763794432","https://twitter.com/MapPornTweet/status/1091368598763794432","Top post of the week:
 How much snow does it usually take to cancel schools? https://t.co/f0KamlS1x0 #MapPorn https://t.co/TcpMYVhS8U","2019-02-01 16:12 +0000","4274.0","237.0","0.0554515676181563","6.0","0.0","14.0","4.0","25.0","0.0","6.0","0.0","0","0","0","0","0","182","182","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1091351751553298433","https://twitter.com/MapPornTweet/status/1091351751553298433","##Chicago 1868 - Three Years Before the Great ##Chicago Fire https://t.co/AeORaOnOAY #MapPorn https://t.co/nY1S2r1ko1","2019-02-01 15:05 +0000","3140.0","143.0","0.04554140127388535","1.0","0.0","5.0","0.0","20.0","0.0","0.0","0.0","0","0","0","0","0","117","117","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1091347696970072066","https://twitter.com/MapPornTweet/status/1091347696970072066","Apparently this map doesn’t have a good source, so take it with a grain of salt.","2019-02-01 14:49 +0000","3343.0","33.0","0.009871373018247084","0.0","2.0","6.0","0.0","0.0","0.0","25.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1091323801768325124","https://twitter.com/MapPornTweet/status/1091323801768325124","Top post of the month:
 How much snow does it usually take to cancel schools? https://t.co/f0KamlS1x0 #MapPorn https://t.co/1YKftPFFjK","2019-02-01 13:14 +0000","8129.0","618.0","0.0760241112067905","12.0","1.0","39.0","7.0","62.0","1.0","15.0","0.0","0","0","0","0","0","481","481","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1091320180481748992","https://twitter.com/MapPornTweet/status/1091320180481748992","Follow the link, the original version is high-resolution","2019-02-01 12:59 +0000","2701.0","4.0","0.001480932987782303","0.0","0.0","1.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1091291352443146240","https://twitter.com/MapPornTweet/status/1091291352443146240","Train services in the #Netherlands 2019 (map 2018) https://t.co/6qTmM5D4qS #MapPorn https://t.co/gutTAGrDS1","2019-02-01 11:05 +0000","4826.0","405.0","0.08392043099875673","3.0","1.0","24.0","3.0","46.0","1.0","6.0","0.0","0","0","0","0","0","321","321","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1091230987692867584","https://twitter.com/MapPornTweet/status/1091230987692867584","Giovanni Antonio Rizzi Zannoni - Map of the northern part of the #Ottoman Empire and the Black Sea (1774) https://t.co/tjbgrECAyY #MapPorn https://t.co/RqUaKhI53U","2019-02-01 07:05 +0000","7574.0","246.0","0.032479535252178504","8.0","1.0","25.0","6.0","37.0","3.0","1.0","0.0","0","0","0","0","0","165","165","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1091170569653936130","https://twitter.com/MapPornTweet/status/1091170569653936130","The expansion of the territory of #Russia from 1613 to 1914. https://t.co/EXGxDDmceM #MapPorn https://t.co/tFRuwe5mBV","2019-02-01 03:05 +0000","9688.0","648.0","0.06688687035507845","16.0","3.0","49.0","24.0","90.0","3.0","20.0","0.0","0","0","0","0","0","443","443","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
